"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas006178",34.2537014175717,36.8619702738797,28.4521220884682,34.14505151913,20.6499492090672,10.3980136823006,24.1132315417144,29.1889153681523,26.4691695711101,36.5619303208787,29.9912765258105,31.0945372797988
"Tcas005635",27.9541701223861,31.8424679387131,27.7648727626598,33.7739096547917,24.8858362263118,30.4513257838803,29.5299719605053,30.8837556153353,32.2013464209046,33.0687522647438,37.0990357024477,29.4999456244246
"Tcas005974",192.726285562085,212.544552004711,201.364052461865,199.303181149705,179.628083825027,144.829476289187,172.81149271562,201.685989414781,193.376671962186,228.919601945374,212.886055339279,201.715844404849
"Tcas006203",261.430548750203,331.757732464918,392.419365036603,253.675464275276,363.35968319801,365.564452459167,201.11832974285,269.291283719082,298.578976499592,360.728853930198,492.689062926899,508.515278898864
"Tcas005818",16.1425489439131,15.0585070054998,15.8067344935935,16.3302420308883,15.0903474989337,19.3105968385582,19.5701589324059,16.0068245567287,12.6445077568997,17.9316473548258,14.5622383131103,15.6269982226681
"Tcas005758",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas005530",3.34662600056735,1.88231337568748,1.23704878645514,4.08256050772207,0.661857346444463,2.3766888416687,3.49467123792962,2.44810257926438,2.86608842489727,2.3287853707566,0.8667998995899,0.95675499322458
"Tcas005717",146.267242260091,126.585574514983,126.728775679071,143.260759634611,88.5565129542691,98.9296730344598,164.948482430278,142.178265180355,139.258178762656,153.932713007012,139.554783833974,138.729474017564
"Tcas005724",56.1052005977468,63.2143575335044,57.4540436375832,58.2692727011241,58.9053038335572,56.7434460948403,58.1862761115282,51.5984697475724,64.5712862785679,55.8908488981585,62.9296727102267,61.2323195663731
"Tcas006012",11.4179004725239,12.7056152858905,9.75894042647944,11.1342559301511,8.20703109591134,10.100927577092,12.2313493327537,11.6755661472609,13.3188815039344,17.0001332065232,12.1351985942586,10.6837640910078
"Tcas005563",0.7874414118982,0.156859447973956,0.824699190970094,0,0.52948587715557,0.74271526302147,1.39786849517185,0.376631166040674,1.3487474940693,1.1643926853783,1.56023981926182,0.31891833107486
"Tcas005525",3.74034670651645,2.35289171960934,2.74899730323365,1.85570932169185,1.58845763146671,1.03980136823006,1.74733561896481,3.38968049436607,5.05780310275989,2.56166390783226,2.42703971885172,2.39188748306145
"Tcas006229",18.3080128266332,20.0780093406664,22.1294282910308,16.3302420308883,10.0602316659558,11.4378150505306,13.2797507041326,13.7470375604846,16.522156802349,11.8768053908587,17.509357971716,15.4675390571307
"Tcas005978",6.10267094221105,7.05867515882803,4.6732954154972,3.52584771121452,4.23588701724456,5.34754989375458,3.66940479982611,5.46115190758978,6.57514403358786,5.12332781566453,7.45447913647314,6.05944829042234
"Tcas006103",16.5362696498622,15.9996636933435,16.2190840890785,12.6188233875046,12.7076610517337,18.8649676807453,16.7744219420622,15.4418778076676,15.510596181797,15.3699834469936,18.2027978913879,14.3513248983687
"Tcas005843",4.13406741246555,6.1175184709843,5.49799460646729,4.08256050772207,5.03011583297792,2.67377494687729,3.66940479982611,4.14294282644742,5.56358341303588,1.86302829660528,4.68071945778546,4.30539746951061
"Tcas005605",7.28383306005835,6.90181571085408,9.89639029164112,6.68055355809066,5.95671611800016,6.83298041979752,5.06727329499796,5.83778307363045,6.91233090710518,3.26029951905925,7.10775917663718,5.42161162827262
"Tcas005874",18.8985938855568,30.5875923549215,21.5796288303841,26.5366433001935,17.6054054154227,19.7562259963711,16.9491555039587,21.2796608812981,25.7947958240754,26.3152746895496,23.9236772286812,24.2377931616894
"Tcas005768",81.3033257784892,82.508069634301,90.3045614112253,72.5582344781513,88.1593985464024,89.8685468255978,70.5923590061784,79.8458072006229,87.3314002409874,103.863827535745,104.189347930706,102.691702606105
"Tcas005809",26.1824269456152,27.6072628434163,24.0537264032944,26.1655014358551,22.9002641869784,31.4911271521103,31.1025740175737,28.2473374530506,25.9633892608341,31.4386025052141,27.9109567667948,26.9485989758257
"Tcas006043",52.5617142442049,54.7439473429108,48.7947021323972,53.0732866003869,40.9027840102678,48.7221212542084,49.6243315786007,43.1242685116572,46.3631951086323,49.6031283971157,44.3801548590029,50.2296371442905
"Tcas005723",172.64652955868,176.153160074753,162.465740621108,124.332524553354,109.338833632625,147.206165130855,206.185603037848,205.828932241228,93.7379508378166,50.068885471267,51.3145540557221,55.0134121104133
"Tcas005973",102.170523193791,102.27236007902,53.0556479524094,51.4031482108643,106.823775716136,68.1812611453709,137.690046774427,112.047771897101,125.264923511687,97.1103499605504,44.5535148389208,35.7188530803843
"Tcas006083",0,0,0,0,0.264742938577785,0,0,0,0,0,0,0.15945916553743
"Tcas005632",270.092404281083,246.739911663033,247.54720715619,305.449754350479,148.917902950004,89.2743746151806,192.206918086129,234.264585277299,174.325613608458,354.674011966231,326.95692212531,320.034545233622
"Tcas005727",51.7742728323067,68.8612976605668,70.511780827943,58.4548436332933,82.46742536698,75.9054998807942,45.2559925311886,60.8259333155689,71.3150237489145,54.4935776757045,53.5682337946558,67.132308691258
"Tcas006041",16.3394092968877,22.4309010602758,16.9063334148869,16.8869548273958,17.7377768847116,19.6076829437668,19.2206918086129,16.3834557227693,17.8709042964183,16.0686190582206,14.2155183532744,16.5837532158927
"Tcas005829",5.1183691773383,3.76462675137495,4.94819514582056,4.45370237206044,4.10351554795567,3.56503326250305,1.57260205706833,4.70788957550843,4.04624248220791,3.72605659321057,3.81391955819556,2.07296915198659
"Tcas006058",147.842125083887,183.211835233581,161.366141699815,149.570171328363,168.905994812627,105.019938191236,160.40540982097,169.484024718303,170.110777689491,187.234343808831,177.000539496258,167.272664648764
"Tcas005630",48.0339261257902,56.9399796145461,49.2070517278823,45.4648783814503,53.3457021234237,48.8706643068127,36.6940479982611,47.2672113381046,52.6011522687029,37.9592015433326,51.1411940758041,48.1566679923039
"Tcas005750",0,0.156859447973956,0,0,0,0,0.174733561896481,0.376631166040674,0.337186873517326,0,0,0.15945916553743
"Tcas005704",206.703370623278,204.387860710065,214.971589112871,209.880724283348,209.14692147645,188.20404764964,177.354565324928,210.160190650696,207.032740339638,201.439934570446,216.353254937639,232.810381684648
"Tcas006200",20.4734767093532,19.9211498926925,16.0816342239168,23.3819374533173,19.3262345161783,15.4484774708466,17.8228233134411,20.1497673831761,22.5915205256608,23.986489318793,23.9236772286812,34.9215572526972
"Tcas005706",34.0568410645972,33.7247813144006,38.7608619755944,33.7739096547917,33.0928673222231,24.3610606271042,23.239563732232,32.390280279498,33.5500939149739,40.9866225253162,41.0863152405612,39.2269547222078
"Tcas005799",42.9155569484519,48.7832883199004,47.0078538852953,39.3410376198672,46.4623857204013,46.7910615703526,46.3043939025675,48.2087892532063,54.2870866362895,50.068885471267,46.4604746180186,44.3296480194055
"Tcas006138",87.6028570736748,88.3118692093374,94.5655072312374,95.3834591349611,68.4360496223574,76.9453012490243,79.6785042247954,99.2423122517177,93.7379508378166,117.603661223208,114.590946725785,110.026824220827
"Tcas005586",37.7971877711136,47.2146938401608,41.5098592788281,39.5266085520364,46.0652713125346,46.0483463073311,31.6267747032631,40.6761659323928,40.6310182588378,38.6578371545596,42.2998350999871,42.4161380329564
"Tcas005681",44.2935794192738,39.0580025455151,39.1732115710794,45.093736517112,44.2120707424901,52.2871545167115,46.6538610263605,44.8191087588402,42.4855460631831,54.2606991386289,40.3928753208893,41.7783013708067
"Tcas005459",1.77174317677095,1.25487558379165,0.824699190970094,0.556712796507555,0.794228815733355,0.74271526302147,0.349467123792962,0.941577915101686,0.505780310275989,0.23287853707566,0.69343991967192,1.27567332429944
"Tcas005478",138.392828141109,161.878950309123,148.583304239779,148.456745735348,128.400325210226,113.783978294889,121.614559079951,145.00299892566,145.833322796244,175.590416955048,171.279660158964,173.810490435799
"Tcas006218",0,0,0,0,0.132371469288893,0,0,0,0,0,0.17335997991798,0
"Tcas006158",84.453091426082,109.958473029743,106.523645500304,93.7133207454384,72.8043081088909,29.8571535734631,58.0115425496318,116.190714723548,101.156062055198,75.2197674754383,91.5340693966934,93.6025301704714
"Tcas005710",4.52778811841465,4.86264288719265,3.71114635936542,1.85570932169185,3.30928673222231,5.05046378854599,3.14520411413666,3.38968049436607,2.86608842489727,2.3287853707566,3.64055957827758,3.02972414521117
"Tcas005469",0,0,0,0,0,0.148543052604294,0,0,0,0,0,0
"Tcas005477",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas006018",39.5689309478846,50.35188279964,39.3106614362411,43.4235981275893,41.9617557645789,56.2978169370274,29.5299719605053,36.5332231059454,40.9682051323551,37.02768739503,33.4584761241701,38.7485772255955
"Tcas005881",76.5786773071,74.6650972356032,71.1990301537514,74.0428019355048,61.552733219335,72.786095776104,63.0788158446297,72.6898150458501,78.3959480927783,91.2883865336589,78.3587109229269,77.497154451191
"Tcas006145",64.9639164816015,66.5084059409575,65.8384854124458,58.6404145654625,58.6405608949794,62.5366251464077,66.2240199587664,64.215613809935,66.4258140829132,65.9046259924119,78.185350943009,64.5809620426592
"Tcas006054",0.3937207059491,0,0.137449865161682,0,0,0.148543052604294,0.174733561896481,0.376631166040674,0.505780310275989,0.23287853707566,0,0
"Tcas005953",72.2477495416599,76.5474106112907,68.1751331201944,80.5377845614263,59.5671611800016,58.9715918839047,64.8261514635945,82.2939097798873,61.1994175433947,35.8632947096517,28.7777566663847,33.4864247628603
"Tcas006204",13.3865040022694,16.3133825892915,36.1493145375224,18.9282350812569,58.5081894256905,37.8784784140949,2.27153630465426,7.34430773779315,18.0394977331769,6.28772050104283,32.7650362044982,26.1513031481385
"Tcas006079",2.55918458866915,1.56859447973956,2.88644716839533,3.34027677904533,3.30928673222231,2.3766888416687,1.92206918086129,2.82473374530506,1.68593436758663,3.95893513028623,2.6003996987697,4.14593830397318
"Tcas005808",81.6970464844383,79.3708806748219,76.9719244905421,86.1049125265018,58.2434464871127,77.83655956465,97.1518604144435,81.1640162817653,77.2157940354677,105.028220221123,76.6251111237471,75.264726133667
"Tcas005914",56.6957816566704,44.3912237766296,65.4261358169608,51.5887191430334,50.0364153912014,57.9317905156746,49.7990651404971,66.8520319722197,71.4836171856731,60.7812981767474,66.0501523487504,54.5350346138011
"Tcas005679",191.348263091263,204.074141814117,232.84007158389,188.725638016061,270.17016881863,240.78828827156,122.837694013226,180.594644116503,199.783222559016,153.46695593286,177.000539496258,214.153659316768
"Tcas005897",574.832230685686,570.654671729253,549.524560916406,484.711274825911,519.95513136677,638.735126198464,546.391848050297,553.08286733073,590.751402402355,538.182299181851,528.401218790003,472.955884984017
"Tcas006239",307.102150640298,289.719400407897,251.533253245879,262.768439951566,183.599227903694,255.048421321573,384.763303296052,313.168814562821,259.633892608341,277.591216194187,203.524616423708,188.321274499705
"Tcas005759",21.2609181212514,18.1956959649789,16.9063334148869,17.4436676239034,11.6486892974225,14.4086761026165,16.5996883801657,16.9484024718303,11.9701340098651,17.2330117435989,18.7228778311418,17.062130712505
"Tcas005555",33.0725392997244,35.6070946900881,25.4282250549112,29.6913491470696,27.2685226735119,25.6979481005428,22.890096608439,21.4679764643184,29.3352579960074,32.3701166535168,33.6318361040881,33.008047266248
"Tcas005730",104.532847429486,112.468224197327,103.224848736423,97.2391684566529,107.750376001159,111.852918611033,89.4635836909984,98.300734336616,111.946042007752,98.2747426459287,95.174628974971,91.0511835218725
"Tcas005460",4.13406741246555,1.88231337568748,2.06174797742523,1.48456745735348,0.52948587715557,2.67377494687729,1.74733561896481,0.753262332081349,1.3487474940693,3.95893513028623,1.04015987950788,0.47837749661229
"Tcas005983",10.6304590606257,16.9408203811873,18.9680813923122,10.5775431336435,10.4573460738225,11.7349011557392,7.33880959965221,12.8054596453829,15.3420027450383,5.35620635274019,5.89423931721132,10.364845759933
"Tcas005536",397.264192302642,357.012103588725,309.399646478947,363.719027051603,215.500752002317,318.624847836211,560.195799440119,412.222811231518,340.895929126017,453.181633149235,325.396682306048,300.739986203593
"Tcas005652",8.2681348249311,6.27437791895825,5.77289433679066,5.56712796507555,4.36825848653345,6.98152347240181,5.06727329499796,5.0845207415491,6.91233090710518,7.21923464934547,5.89423931721132,5.10269329719776
"Tcas005885",0.19686035297455,0,0.412349595485047,0.37114186433837,0.132371469288893,0.297086105208588,0.698934247585925,0,0.505780310275989,0.931514148302641,0.8667998995899,0
"Tcas006220",0,0.313718895947913,0,0.185570932169185,0.264742938577785,0,0.174733561896481,0,0.168593436758663,0,0,0.15945916553743
"Tcas006210",1.9686035297455,0.313718895947913,0.274899730323365,0.556712796507555,0.264742938577785,0.74271526302147,0.349467123792962,0.188315583020337,0.505780310275989,1.86302829660528,0.8667998995899,0
"Tcas005571",0.3937207059491,0,0,0,0,0.445629157812882,0,0.564946749061011,0,0.23287853707566,0.17335997991798,0
"Tcas006118",0.59058105892365,0.470578343921869,0.274899730323365,0,0,0.297086105208588,0.524200685689444,0,0.168593436758663,0.698635611226981,0.34671995983596,0
"Tcas005782",22.8358009450478,8.15669129464573,6.87249325808411,15.2168164378732,0.926600285022248,6.23880820938034,24.8121657893003,9.60409473403719,8.59826527469182,14.2055907616153,4.16063951803152,4.94323413166033
"Tcas005616",30.7102150640298,23.2151983001455,21.8545285607075,30.9903456722539,11.5163178281336,22.5785439958527,42.4602555408449,29.1889153681523,23.2658942726955,21.8905824851121,21.1499175499936,18.0188857057296
"Tcas005846",1.37802247082185,2.66661061555726,2.47409757291028,2.41242211819941,68.7007925609352,16.0426496812637,0,0.188315583020337,4.72061622924257,0.465757074151321,0.69343991967192,28.8621089622748
"Tcas005952",0.3937207059491,1.09801613581769,0.412349595485047,0.927854660845925,0.264742938577785,0.148543052604294,0,0,0.168593436758663,0,0,0
"Tcas006011",20.2766163563787,16.7839609332133,11.1334390780963,7.79397915110577,5.69197317942238,12.9232455765736,7.33880959965221,4.33125840946775,4.5520227924839,15.6028619840692,10.4015987950788,7.33512161472178
"Tcas005490",57.2863627155941,63.0574980855304,52.5058484917626,66.0632518522299,42.4912416417345,60.0113932521347,80.2027049104849,62.1441423967113,57.8275488082214,85.699301643843,63.7964726098166,73.1917569816804
"Tcas005878",4.3309277654401,3.92148619934891,3.8485962245271,2.22685118603022,3.5740296708001,4.45629157812882,2.44626986655074,5.46115190758978,3.2032752984146,3.02742098198358,3.12047963852364,4.94323413166033
"Tcas005573",19.686035297455,17.7251176210571,9.89639029164112,10.020830337136,8.33940256520023,12.626159471365,16.2502212563728,11.2989349812202,11.1271668260718,14.9042263728423,12.8286385139305,12.9161924085318
"Tcas005935",0.3937207059491,0,0.274899730323365,0.185570932169185,0,0,0,0.188315583020337,0.168593436758663,0,0,0.31891833107486
"Tcas005559",9.64615729575296,14.27420976563,14.294785976815,12.8043943196738,12.1781751745781,16.3397357864723,7.51354316154869,11.8638817302812,10.2841996422784,10.7124127054804,9.70815887540688,10.2053865943955
"Tcas005621",53.1522953031285,49.2538666638223,37.6612630543009,43.6091690597585,32.9604958529342,34.1649020989876,41.411854169466,42.9359529286369,42.1483591896658,70.0964396597738,51.661274015558,50.7080146409027
