"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas002201",236.086688968043,263.849756410136,210.444841158731,224.439086250837,185.061532959709,152.857353517697,263.283152407604,319.014397423579,297.25671395817,293.343307005772,250.109084373379,212.152996016679
"Tcas002133",45.1531918791339,39.7868680300998,49.0443485751279,46.604837582141,50.0166305296511,33.2689534126753,40.2397831190661,65.8283677223258,46.9927893389754,35.2011968406926,54.1361654487834,50.5598261535076
"Tcas002103",121.268572475388,124.595718304786,140.891037724913,153.305386783359,102.534092585785,101.605182044116,89.6772309510615,121.529294256602,130.049812356699,90.9364251717892,134.257690312983,86.2491152030423
"Tcas002182",288.980428026457,507.806078805221,378.979057171443,345.856952583257,439.312738152102,240.075961113089,113.821100822501,330.407768760135,322.392391976692,161.338818853174,264.184487390063,283.531574115748
"Tcas002213",788.245721090024,975.825289580343,897.95743663916,884.265470966413,931.976548869166,668.975711865687,673.728940222078,915.26749737003,795.598852064513,838.961858036507,947.38289535371,871.413474292807
"Tcas001846",439.921098022419,461.737073717737,457.450014891648,345.856952583257,465.154663925755,436.09303797696,409.296079725358,469.660085095825,491.785004710207,422.414362088311,385.449497995338,367.797951038261
"Tcas002068",383.157085374365,468.019210775122,415.539389745629,293.119899529782,336.778645566317,260.756661883131,373.655128962756,411.427298264536,298.349569524193,498.683621909812,373.539541596605,385.642595563028
"Tcas002019",219.315503412936,283.743190425186,281.782075449826,261.232379078843,253.417594683566,146.56322719638,149.462051585103,235.463007622165,275.399602637716,136.404637757684,219.792831722061,205.213412034825
"Tcas001853",50.3135566653207,62.8213705738418,63.3117954333469,55.1899392420091,55.0182935826162,57.5462977948978,37.9403669408337,59.4987169797945,52.4570671690888,51.33507872601,56.3016120667347,60.4735175561561
"Tcas002226",139.329849227042,143.442129476939,140.891037724913,118.964980143886,75.8585563033042,117.790078298931,158.659716298032,113.933713365564,112.564123300336,180.406133808549,120.182287296299,104.09375972781
"Tcas002401",1380.39758030495,2250.05208938643,1803.94031213607,1851.92907234297,1075.3575563875,715.732078824041,1130.1630516012,2088.78474503534,1689.55470507107,2236.74271591901,2213.08644354627,2412.99248740466
"Tcas002118",869.521466472465,1031.3175002539,894.390574924605,900.209231191882,810.269414580348,694.152217150955,922.065887471171,1095.02957845792,1028.37708762734,794.960361985641,815.290651658678,805.983111035326
"Tcas002294",1.29009119654668,2.09404568579473,2.67514628591607,3.67932928280061,3.33444203531007,2.69748270913583,0,3.7977904455188,3.27856669806805,4.40014960508657,0,2.97410742079456
"Tcas001962",3352.94701982483,3387.11889677297,2481.64403790147,2926.29322292075,1974.82329541239,1931.39761974126,3387.04003053625,3157.22979037463,2710.28180373625,4301.87959723964,3584.89687601844,3370.6550769005
"Tcas002225",552.159032121981,640.777979853186,560.889004613736,491.803680801015,702.733658941598,711.236274308815,490.925354052606,551.945544748732,656.806195179633,523.617803005302,516.459018381394,462.969388503687
"Tcas001819",457.982374774073,585.285769179626,578.723313186509,402.273334919533,624.374271111811,685.160608120502,406.996663547125,489.914967471925,626.206239330998,338.811519591666,401.690347629973,374.737535020115
"Tcas002302",446.371554005153,457.548982346148,519.870094896356,416.990652050735,451.816895784515,421.706463528235,420.79316061652,526.626941778607,491.785004710207,464.949141604148,427.675707045389,431.245576015212
"Tcas002193",153.520852389055,175.899837606757,140.891037724913,147.173171312024,138.379344465368,120.487561008067,146.012927317754,178.496150939383,133.328379054767,132.004488152597,148.333093329667,138.79167963708
"Tcas001970",2722.0924247135,2646.87374684454,2942.66091450767,3167.90251249132,1870.62198180895,933.329017360999,2619.03502700664,3806.65195655834,2988.95997307204,3951.33434536774,3597.88955572614,3496.55895771414
"Tcas002161",16191.9346078574,16758.6476234152,12945.9245929765,14560.3324151363,14092.1856517292,12608.9333434039,17600.8811362795,17953.4213661159,14878.1356758328,13203.3822483298,11547.2440902255,11020.0593631841
"Tcas002376",372.836355801992,448.125776760072,364.711610313224,393.688233259665,339.2794770928,358.765200315066,424.242284883868,408.895437967524,434.956515277028,423.88107862334,420.096643882559,434.219683436006
"Tcas001907",130.299210851215,98.4201472323522,57.0697874328761,171.702033197362,40.8469149325484,78.2269985649392,282.828189922579,156.975338414777,119.121256696472,136.404637757684,87.7005880270291,72.3699472393344
"Tcas002251",52.893739058414,70.1505304741234,57.0697874328761,44.1519513936073,89.1963244445445,80.0253203710298,67.8327772578542,64.5624375738196,81.9641674517012,66.0022440762986,53.0534421398077,53.5339335743021
"Tcas002131",6.45045598273342,5.23511421448682,16.9425931441351,2.45288618853374,18.3394311942054,14.3865744487245,11.4970808911617,15.1911617820752,12.0214112262495,2.93343307005772,36.8125925051727,25.7755976468862
"Tcas002092",3.87027358964005,6.28213705738418,12.4840160009417,6.13221547133435,1.66722101765504,8.99160903045278,8.04795662381321,5.06372059402506,4.37142226409073,2.93343307005772,119.099563987323,72.3699472393344
"Tcas001838",712.130340493769,725.586830127873,920.250322355127,667.185043281177,871.956592233584,866.791110535648,861.131358748014,787.408552370897,762.813185083833,922.564700533151,946.300172044734,858.525675469364
"Tcas002106",55.4739214515074,57.586256359355,115.031290294391,74.813028750279,219.239563821637,182.529663318191,34.4912426734852,296.227654750466,920.184386591099,73.3358267514429,2467.52642115555,1654.59509510204
"Tcas002237",374.126446998538,450.219822445866,330.826424024954,347.083395677524,371.790286937073,324.597085999345,342.61301055662,448.139272571218,448.0707820693,454.682125858946,432.006600281292,431.245576015212
"Tcas002270",144.490214013229,202.075408679191,176.55965487046,155.758272971892,145.881839044816,146.56322719638,160.959132476264,188.623592127434,182.506879525788,143.738220432828,169.98755950918,132.84346479549
"Tcas001900",1272.02991979503,1399.86954095378,1066.49165265187,1418.99466006677,899.465739024893,762.488445782396,1960.25229194308,1981.18068241231,2062.2184530848,1490.18399958932,1600.26505066604,1913.34244071117
"Tcas002138",1342.9849356051,1450.12663741285,1006.74671893308,1273.04793184901,910.30267563965,954.00971813104,1667.07672921845,2160.9427635002,2314.66808883604,1988.86762149913,1881.77311099971,1973.81595826732
"Tcas001845",338.003893495231,292.119373168364,208.661410301453,271.043923832978,290.096457071976,349.773591284613,421.942868705636,297.493584898972,328.949525372828,651.222141552813,514.293571763442,418.357777191768
"Tcas002101",270.919151274804,298.401510225749,316.558977166735,289.440570246981,315.93838284563,236.479317500908,287.427022279043,410.16136811603,433.863659711005,214.140614114213,259.85359415416,316.246755744488
"Tcas002141",309.621887171204,389.492497557819,314.775546309457,347.083395677524,234.244552980533,206.807007700414,273.630525209649,335.47148935416,308.185269618397,346.14510226681,316.155206220895,289.479788957337
"Tcas001811",851.460189720811,1028.17643172521,862.288819493613,990.96602016763,922.806833272063,700.446343472272,928.964136005868,1041.86051222066,999.962842910755,995.900527284594,922.480259247269,913.050978183931
"Tcas001915",287.690336829911,366.457995014077,447.641145176622,326.233863074987,430.976633063827,351.571913090704,318.46914068518,384.842765145905,406.542270560438,331.477936916522,422.262090500511,343.01372253164
"Tcas002233",46.4432830756806,49.2100736161761,41.0189097173797,44.1519513936073,58.3527356179263,33.2689534126753,36.7906588517176,55.7009265342757,51.3642116030661,48.4016456559523,68.2115684654671,31.7238124884753
"Tcas002041",1726.14202097946,309.91876149762,4577.17529520239,2012.59311769193,4539.84283107467,3098.50847189403,151.761467763335,1054.51981370572,2853.44588288523,124.670905477453,3970.34637401377,2573.59428812756
"Tcas002377",3089.76841572931,3254.14699572501,2558.3315647644,3321.20789927468,2032.34242052149,2273.97792380151,3498.56171518052,3325.59850012596,2590.06769147376,3423.31639275735,2217.41733678217,2126.48680586811
"Tcas002407",29.6720975205737,26.1755710724341,15.1591622868577,19.6230895082699,16.6722101765504,26.9748270913583,16.0959132476264,21.5208125246065,22.9499668864763,7.33358267514429,12.992679707708,4.95684570132427
"Tcas002055",296.720975205737,408.338908729972,407.513950887881,306.610773566717,396.798602201899,360.563522121157,262.133444318488,308.886956235529,380.313736975894,321.21092117132,341.057842327335,305.341695201575
"Tcas001856",139.329849227042,232.439071123215,176.55965487046,204.815996742567,159.219607186056,140.269100875063,119.569641268082,194.953242869965,174.856890563629,155.471952713059,174.318452745083,138.79167963708
"Tcas002325",0,3.14106852869209,4.45857714319345,2.45288618853374,3.33444203531007,0.899160903045278,3.44912426734852,2.53186029701253,2.18571113204537,0,6.49633985385401,2.97410742079456
"Tcas002229",94.1766573479079,84.8088502746864,73.1206651483725,76.0394718445459,56.6855146002713,75.5295158558034,94.2760633075262,64.5624375738196,63.3856228293156,88.0029921017315,87.7005880270291,68.4044706782749
"Tcas002363",243.827236147323,458.596005189045,398.596796601494,358.121383525926,378.459171007693,276.941558137946,165.557964832729,349.396720987729,419.65653735271,174.539267668434,273.928997170844,339.04824597058
"Tcas002334",72.2451070066143,86.9028959604812,101.655558864811,74.813028750279,115.871860727025,105.201825656298,42.5391992972984,59.4987169797945,67.7570450934064,22.0007480254329,42.2262090500511,55.5166718548318
"Tcas002063",243.827236147323,230.34502543742,224.71228801695,203.5895536483,195.898469574467,169.042249772512,229.941617823235,246.856378958722,250.263924619194,249.341810954906,249.026361064404,236.9372245233
"Tcas001789",2.58018239309337,0,0,1.22644309426687,0,2.69748270913583,1.14970808911617,2.53186029701253,4.37142226409073,2.93343307005772,1.08272330897567,0.991369140264854
"Tcas002293",272.20924247135,268.037847781725,178.343085727738,252.647277418975,173.390985836124,216.697777633912,310.421184061367,251.920099552747,276.492458203739,305.077039286002,268.515380625966,263.704191310451
"Tcas002318",1114.63879381634,1197.79413227458,1485.59790411206,1183.51758596753,1508.00141046898,967.497131676719,885.275228619454,1240.61154553614,1233.83393403961,863.896039131997,1203.98831958094,1349.25339990047
"Tcas002142",593.441950411475,672.188665140107,748.14924462786,570.296038834094,780.259436262557,790.3624337768,526.566304815207,663.347397817283,736.584651499288,602.820495896861,596.580543245593,631.502142348712
"Tcas002129",193.513679482003,261.755710724341,268.406344020246,207.268882931101,197.565690592122,121.386721911113,108.07256037692,178.496150939383,182.506879525788,112.937173197222,144.002200093764,137.800310496815
"Tcas001860",1514.56706474581,2266.80445487279,1978.71653614925,1779.56892978123,1588.86162982525,1109.56455435787,978.401583837864,1767.23848731475,1564.96917054448,1504.85116493961,1811.39609591629,2027.34989184163
"Tcas001975",117.398298885748,126.689763990581,150.699907439938,94.4361182585489,59.1863461267538,156.453997129878,136.815262604825,170.900570048346,122.399823394541,315.344055031204,218.710108413085,134.82620307602
"Tcas001925",9.03063837582679,17.7993883292552,17.8343085727738,20.8495326025368,21.6738732295155,19.7815398669961,10.3473728020456,3.7977904455188,7.64998896215878,13.2004488152597,17.3235729436107,9.91369140264854
"Tcas002223",530.227481780687,964.308038308472,1078.97566865281,749.356730597057,1248.74854222362,741.807745012355,286.277314189927,597.519030094957,674.291884235996,378.412866037445,694.025641053403,842.663769225126
"Tcas002060",495.395019473927,531.887604191861,457.450014891648,490.577237706748,405.968317799002,366.857648442473,512.769807745813,455.734853462256,550.799205275432,557.352283310966,492.639105583929,390.599441264353
"Tcas002342",328.973255119404,422.997228530535,312.99211545218,301.70500118965,277.592299439564,245.470926531361,305.822351704902,351.928581284742,361.735192353508,331.477936916522,368.125925051727,400.513132667001
"Tcas002155",143.200122816682,183.228997507039,131.082168009887,152.078943689092,139.212954974196,151.958192614652,132.21643024836,165.836849454321,163.928334903402,120.270755872366,121.265010605275,116.981558551253
"Tcas001821",4312.77487005556,4185.99732590366,4083.16494773656,3777.44473034196,3587.85962999364,4211.66966986408,4541.34695200889,4458.60598303907,4256.67242965835,4455.88483341767,4498.7153487939,3958.53697707756
"Tcas002391",1621.64463405918,2587.19344479939,1645.21496583838,2373.16738740639,944.480706501579,944.118948197542,1518.76438572247,2401.46949171639,2278.60385515729,833.094991896391,796.884355406092,1321.49506397305
"Tcas001987",33.5423711102138,46.069005087484,31.2100400023541,30.6610773566717,37.5124728972383,28.7731488974489,24.1438698714396,39.2438346036942,45.8999337729527,20.534031490404,24.9026361064404,33.706550769005
"Tcas002070",11.6108207689202,11.517251271871,8.91715428638689,13.4908740369356,4.16805254413759,8.99160903045278,11.4970808911617,16.4570919305815,7.64998896215878,5.86686614011543,6.49633985385401,11.8964296831783
"Tcas002316",109.657751706468,143.442129476939,201.527686872344,136.135183463622,260.086478754186,216.697777633912,78.1801500598998,113.933713365564,151.906923677153,146.671653502886,171.070282818156,160.601800722906
"Tcas002390",281.239880847177,306.777692968928,283.565506307103,286.987684058447,224.241226874602,87.218607595392,342.61301055662,441.809621828687,390.149437070098,407.747196738022,344.306012254262,358.875628775877
"Tcas001828",42.5730094860406,51.3041193019708,77.579242291566,40.4726221108067,54.1846830737887,41.3614015400828,20.6947456040911,40.5097647522005,73.2213229235198,26.4008976305194,29.233529342343,25.7755976468862
"Tcas002341",2047.37472891959,2099.28080000921,1866.36039214078,1758.71939717869,1506.33418945133,927.034891039682,1511.86613718777,1569.75338414777,1954.02575204856,1724.85864519394,1340.41145651188,1324.46917139385
"Tcas002112",896.613381599945,908.815827634912,864.07225035089,911.247219040284,661.88674400905,701.345504375317,1003.69516179842,995.021096725925,831.663085743262,1044.30217294055,805.546141877897,735.595902076522
"Tcas002166",299.301157598831,285.83723611098,283.565506307103,315.195875226585,246.748710612945,237.378478403953,249.48665533821,293.695794453454,324.578103108737,274.275992050396,246.860914446452,228.014902260916
