gene,logFC,logCPM,PValue,FDR
Dmagna020012-T1,-0.108604468518875,1.20877874053877,0.85182233948698,1
Dmagna009503-T1,0.0841520282363756,5.62535054376529,0.851973601071486,1
Dmagna011193-T1,0.0451968166713196,5.56053698183774,0.851977113205639,1
Dmagna024097-T1,0.0650158808297895,4.60762667941484,0.851993406193598,1
Dmagna008810-T1,0.0490691306462116,6.39792052160813,0.852040187244291,1
Dmagna007947-T1,0.0463172686597315,6.08105742884986,0.852113297623901,1
Dmagna033132-T1,-0.0482769659293143,4.7268390109439,0.852168308557717,1
Dmagna010138-T1,-0.056756535157862,6.69414517247673,0.852237532554327,1
Dmagna018577-T1,0.167749800692219,8.02027994187892,0.852297468593861,1
Dmagna008987-T1,-0.191057292600478,2.51738771052657,0.852327758419459,1
Dmagna015034-T1,0.150705802080034,0.527166763273593,0.85234493044723,1
Dmagna011903-T1,0.0935066026239774,4.02321721416101,0.852346067546897,1
Dmagna033868-T1,0.0431947034570238,4.89417287782568,0.852369793144761,1
Dmagna009946-T1,0.0540103254999462,3.95780239667174,0.852463054873079,1
Dmagna018211-T1,0.0538907976285742,5.26746955423456,0.852679327619193,1
Dmagna015414-T1,-0.117798572943267,1.04677736897044,0.852700646576051,1
Dmagna019747-T1,0.0648826705764131,3.09963877395044,0.852807172424606,1
Dmagna010481-T1,-0.0621465546322484,3.73724517851977,0.852816342379408,1
Dmagna032146-T3,0.210830403265662,0.990056737238577,0.852856891082655,1
Dmagna022598-T1,-0.0446828386181312,5.81740137970206,0.852872270630998,1
Dmagna000334-T1,-0.157433991960512,8.06683060963074,0.852902954510847,1
Dmagna018924-T1,-0.0429741467527453,5.86641935481408,0.852930581898778,1
Dmagna031633-T1,-0.0902439313785893,1.57031686425649,0.852994715574505,1
Dmagna019685-T1,0.0539955692715007,5.07699913465349,0.853074597091196,1
Dmagna022250-T1,0.0414337939974742,5.27869147527468,0.853091659129256,1
Dmagna011514-T1,0.056009056053665,5.83652460605558,0.853177290172484,1
Dmagna024407-T1,-0.0481074365744035,4.73459582940191,0.853187087889873,1
Dmagna012400-T1,0.0736297089964388,4.85138311337087,0.85334265653179,1
Dmagna019159-T1,0.145220070647213,2.93292103310462,0.853343975318921,1
Dmagna000190-T1,0.0636331168548979,5.32041851427966,0.853346618646423,1
Dmagna023771-T1,-0.0845759576572979,3.12133561219551,0.85335184085218,1
Dmagna030992-T1,-0.04721661034275,5.34991820771875,0.853396295747157,1
Dmagna031324-T1,-0.0550323155373908,3.6435175295291,0.853471886841244,1
Dmagna002290-T1,0.0523404670090959,7.87140192437399,0.853660315715882,1
Dmagna000582-T1,-0.181076526927012,2.8838155538799,0.853690727400481,1
Dmagna033763-T1,-0.0527734173546153,4.89439629088314,0.853709578427213,1
Dmagna001739-T1,-0.123084688189527,4.12462764088834,0.853712375266553,1
Dmagna033126-T1,-0.0746910764278341,8.79293875590243,0.8537410480232,1
Dmagna004881-T2,-0.0623507048255405,3.87594628794719,0.853899527453118,1
Dmagna002769-T1,0.0662849966288548,2.35574776071904,0.854081359602253,1
Dmagna024121-T1,-0.0679623605669023,3.45408394823932,0.854116373388835,1
Dmagna019315-T1,0.325144552649212,4.4791547099933,0.854132394689579,1
Dmagna008410-T1,0.0531623470760815,4.02774022411625,0.854133076705175,1
Dmagna018957-T1,0.268581683775452,5.4965956623343,0.854150300437509,1
Dmagna017440-T1,0.0729039637468288,6.88640849322385,0.854254821920045,1
Dmagna027160-T1,0.0589395298884674,6.15838039822766,0.854407915352065,1
Dmagna019943-T1,-0.170920840141474,5.04103123988696,0.854475518019047,1
Dmagna004816-T1,0.117119257713434,3.45161284820964,0.85459243021985,1
Dmagna002137-T1,0.052038243843337,3.93044215134755,0.854592708812777,1
Dmagna032265-T1,-0.0699224800050392,2.54168145412603,0.854627119968084,1
Dmagna026121-T2,0.0844089893347338,1.55761724796186,0.854766667778955,1
Dmagna004225-T1,0.0604420585908587,6.1185617834558,0.854867772918783,1
Dmagna018908-T1,0.335647063649143,0.10131398605838,0.854927299549167,1
Dmagna026436-T1,0.229210064962197,7.34945283650276,0.854947694099403,1
Dmagna012231-T1,-0.0831921911114387,2.4131551650927,0.85494885935013,1
Dmagna029060-T1,0.0507847979144816,4.06038547935795,0.854959029006185,1
Dmagna000231-T1,0.058272248647817,6.31864343116976,0.854985630904876,1
Dmagna005425-T1,0.196381763075656,1.14330449853039,0.855006681800806,1
Dmagna014186-T1,0.0510790760169447,5.24225828973132,0.855021446766924,1
Dmagna023892-T1,0.0502767495222401,5.34873266337341,0.855084831407508,1
Dmagna019381-T1,0.0598587091385026,7.18556497864276,0.855259488739961,1
Dmagna025876-T1,-0.0597318971876811,5.17845058674224,0.855307983694289,1
Dmagna012084-T1,0.0855641448678974,7.14884809691788,0.85534845467341,1
Dmagna028569-T1,0.0516848859725622,6.06339993919629,0.855354471116765,1
Dmagna019320-T1,0.0520805542009751,3.44112757965363,0.85548032491128,1
Dmagna019012-T1,-0.0519544669165501,6.26440458598246,0.85552441925337,1
Dmagna019479-T1,-0.0586120367959183,4.20766964091447,0.855736981634318,1
Dmagna003503-T1,-0.100960445582423,1.35682382077264,0.85582030751644,1
Dmagna004114-T1,0.0500142204946502,5.00005422727408,0.855825353985998,1
Dmagna030679-T1,-0.129372993659053,0.312278664201723,0.855854018925729,1
Dmagna031163-T1,-0.0882579089762936,2.09411319744685,0.855979025249993,1
Dmagna012047-T1,-0.0522585694797105,6.43883248528308,0.856198439069697,1
Dmagna011611-T1,-0.0740739563668156,2.78279344796193,0.856230619757624,1
Dmagna024532-T1,0.259803000233079,4.84775291674768,0.856632086785928,1
Dmagna023496-T1,-0.096823515647203,1.46297467198733,0.856735810715688,1
Dmagna023136-T1,-0.0992717062546004,8.58289305326827,0.856816983272106,1
Dmagna031239-T1,-0.0727413349458705,1.74717149269365,0.856860759625302,1
Dmagna002370-T1,-0.0735296252805688,3.82504005539431,0.856932813302076,1
Dmagna009525-T1,-0.048129270062528,4.9867268012775,0.856936441870337,1
Dmagna024483-T1,-0.0937124365740414,3.86953037516962,0.856975842819341,1
Dmagna016002-T1,0.0867381592259699,1.37640849618116,0.857175689340016,1
Dmagna033452-T1,-0.0449586442885671,6.24360854613907,0.857179868713122,1
Dmagna023567-T1,0.177723155442881,0.027244992229206,0.857232896757501,1
Dmagna025243-T1,0.0501914753034801,6.34512179435534,0.857256715980674,1
Dmagna008250-T1,0.0977258499413695,2.52106903020588,0.85730044295838,1
Dmagna010175-T1,0.0909893256926229,1.76470648354592,0.857390285297433,1
Dmagna001134-T1,0.0496001761479392,5.7904823542608,0.857401899109157,1
Dmagna001682-T1,-0.0754914245979451,2.88833549906379,0.857432936498522,1
Dmagna005822-T1,-0.0444332586705442,6.75204454489054,0.857462645264777,1
Dmagna023730-T1,-0.0969070868886064,3.40795084400376,0.857522724744754,1
Dmagna009041-T1,-0.0605680819802588,2.49086637557388,0.857534897930169,1
Dmagna013297-T1,0.0446749026450503,5.5496620932725,0.857578018876588,1
Dmagna002015-T1,-0.06602191828267,6.52569629528955,0.857682660977748,1
Dmagna004172-T1,-0.0748939006780559,4.25454390680635,0.857704831293006,1
Dmagna009786-T1,-0.0587384527897029,5.86581449842207,0.857724126523427,1
Dmagna022449-T1,-0.0712680458967894,1.60923095336764,0.857797399760197,1
Dmagna018827-T1,-0.244223101238487,5.06275774423231,0.857891141462618,1
Dmagna012542-T1,0.0572444330002754,5.03269589132608,0.857898412186391,1
Dmagna026293-T1,0.0476447221491021,3.24485910134901,0.857920154320063,1
Dmagna018175-T1,-0.0913757186771029,2.94292633913362,0.857937869671108,1
Dmagna026564-T1,0.0941662491471954,3.23704794652099,0.85796053356679,1
Dmagna008357-T1,-0.0544894136437155,3.87012243091429,0.858022026530017,1
Dmagna017024-T1,0.0886564582776615,5.35239547046279,0.858048484314598,1
Dmagna031478-T1,0.0638378468868209,4.30568096417447,0.858152634068453,1
Dmagna034022-T1,-0.0615347826118128,4.80788666419848,0.858322596123493,1
Dmagna010998-T1,-0.0668755427037571,4.25664128879169,0.858491393046356,1
Dmagna005453-T1,-0.0511152403295793,6.83002697111882,0.858624509195182,1
Dmagna023096-T1,0.0794446380689597,6.12356670451216,0.858649869931597,1
Dmagna018654-T1,0.165281906978404,2.47570983806619,0.858695207766086,1
Dmagna014188-T1,0.0939052138995648,3.86630430211276,0.858814354940511,1
Dmagna024324-T1,-0.0407037881882923,6.56989603472599,0.858884599738595,1
Dmagna012031-T1,0.0437429185000013,5.62581153703601,0.858925830203321,1
Dmagna026709-T1,0.165716027200106,3.20865400713499,0.858926948516023,1
Dmagna000801-T1,0.0856150772835721,7.92320490517117,0.859321507987343,1
Dmagna030984-T1,0.0653257974729769,4.30845552852361,0.859497104036519,1
Dmagna025906-T1,0.0590140729193774,3.23638005961108,0.859499404697574,1
Dmagna019220-T1,0.0699173665329863,3.09059458071945,0.859625785379364,1
Dmagna015517-T1,-0.0555949933728754,6.71855207531384,0.85978257473584,1
Dmagna002283-T1,-0.0691899330762659,4.75664964504757,0.860151803059842,1
Dmagna031375-T1,0.0502196114509022,5.8620934324157,0.860158644784694,1
Dmagna016488-T1,0.0489626370246145,6.99796731120101,0.860216305771817,1
Dmagna019054-T1,0.0505512791107957,3.99361311774153,0.860297388704274,1
Dmagna007011-T1,-0.233142113115492,5.06898160401901,0.860381311465139,1
Dmagna007907-T1,0.0403338848510254,5.201671298318,0.860500036035861,1
Dmagna025356-T1,0.0717780273576434,8.77640288374603,0.86051316945629,1
Dmagna004094-T1,-0.117256124545794,5.51633895569509,0.860529212745253,1
Dmagna000308-T1,0.044387567033826,4.57879167577653,0.860760404246087,1
Dmagna029015-T1,0.0548466911915537,3.57205006108167,0.8607917246971,1
Dmagna024302-T1,-0.0410968722336692,5.22822303733222,0.860974443002678,1
Dmagna000529-T1,0.041790613453654,5.54528184855766,0.861022804534506,1
Dmagna011214-T1,0.0466537072302098,6.40597267091482,0.861047748551638,1
Dmagna023585-T1,-0.226825358158169,1.89142223296571,0.861156082150595,1
Dmagna016715-T1,0.0429996107819489,5.98030689456243,0.861159948839323,1
Dmagna024399-T1,-0.0793364892943397,1.47968397700553,0.861258205476909,1
Dmagna004820-T1,-0.0825450543369173,6.34985577891145,0.861321293650546,1
Dmagna013648-T1,-0.148139554577752,6.66434319552783,0.861345277964465,1
Dmagna007688-T1,-0.0860590869761781,6.96451458269696,0.861350851207651,1
Dmagna009310-T1,0.0525054104755562,4.85185581464922,0.861393965864873,1
Dmagna016412-T1,-0.104024711776433,4.70212537064844,0.861507080820358,1
Dmagna032449-T1,0.277118260076203,3.27722406095723,0.861533068774559,1
Dmagna023309-T1,0.21207481929485,3.70405098626098,0.861549437631214,1
Dmagna009296-T1,0.0536680001464897,6.88034853558662,0.861599148285376,1
Dmagna004787-T1,0.0553316792888201,5.48553503510103,0.861714493159757,1
Dmagna006506-T1,-0.0457030664881464,6.36824082852695,0.861731022666164,1
Dmagna012436-T1,0.0801587172640483,4.18006928244279,0.861753309451487,1
Dmagna012425-T1,0.0952763942979985,1.34015142680822,0.861796301275911,1
Dmagna024145-T1,-0.0963034939357988,2.18516816326233,0.861901448335469,1
Dmagna017526-T1,-0.270046234437282,9.725648282784,0.861984691942837,1
Dmagna017701-T1,0.0436402441518213,4.9887721119496,0.862188315366318,1
Dmagna017005-T1,-0.0464356267697316,6.40819525996868,0.862285492225243,1
Dmagna018059-T1,-0.0416927375850933,6.02297131753949,0.862294303241417,1
Dmagna019009-T1,-0.0548718625925564,4.31992469293908,0.862392924874141,1
Dmagna023317-T1,-0.236021776069431,5.59513581871501,0.862406498882896,1
Dmagna020215-T1,-0.124138761705516,5.92014136244041,0.862415543336701,1
Dmagna001351-T1,0.0642294849218858,5.36457142510229,0.862545118159824,1
Dmagna018985-T1,-0.098068858279262,1.5159246429819,0.862787699044455,1
Dmagna025068-T1,-0.0463368585782228,5.1622883757585,0.862959603488924,1
Dmagna025939-T1,-0.0574087722093276,3.41155071497709,0.863038443324168,1
Dmagna032919-T1,0.0595081534675043,3.46698461124275,0.863059197529014,1
Dmagna031988-T1,-0.0519630419660378,5.87014929420167,0.863064443994005,1
Dmagna019048-T1,-0.16003332021735,2.31461871796062,0.863092725479433,1
Dmagna011850-T1,0.071154296698794,9.22220920603591,0.863131845401731,1
Dmagna026086-T1,0.176856832887004,0.630453760699205,0.863139697551214,1
Dmagna000735-T1,0.0507899790705746,5.21711979942477,0.863260992844596,1
Dmagna024410-T1,-0.0482292573287794,6.76240202445472,0.863320897598535,1
Dmagna007384-T1,0.0800782717901354,5.67404849438212,0.863336937261534,1
Dmagna003382-T1,0.153791157673507,0.173097588283958,0.86336566497121,1
Dmagna029176-T1,-0.0495780883412761,6.00683523406782,0.863459185907607,1
Dmagna006500-T1,0.110786541479229,0.537896547542899,0.863487463097627,1
Dmagna007022-T1,-0.0559321547725673,4.98014491969499,0.863493201214903,1
Dmagna031165-T1,0.073207112312042,8.1382916950497,0.863739731809973,1
Dmagna008292-T1,-0.130309348295213,1.33404178760597,0.863768168997029,1
Dmagna026741-T1,0.0703020833170882,3.29823583376992,0.863824270273911,1
Dmagna019192-T1,0.407215704014409,2.40025109170642,0.863854852958197,1
Dmagna020370-T1,-0.0401863472099773,5.35021915089641,0.864006272296225,1
Dmagna010972-T1,0.0468704150794932,3.86736754640001,0.864231306271025,1
Dmagna018386-T1,-0.0610099641398685,4.0235522543446,0.864249395743708,1
Dmagna001123-T1,0.263271903191752,5.0972409889039,0.864298235514351,1
Dmagna001467-T1,0.0701280214170287,8.43583630161291,0.864419360380845,1
Dmagna030569-T1,0.049427915371856,3.19827543940781,0.864520176827764,1
Dmagna031276-T1,0.0522181127412625,3.08312636857879,0.864809251511579,1
Dmagna026197-T1,-0.130409744962195,0.238690101265194,0.864936055512273,1
Dmagna011591-T1,0.123485555708495,2.76630998040351,0.865012057284798,1
Dmagna011730-T1,0.0428226720900603,5.77319987754805,0.865033690965343,1
Dmagna030867-T1,-0.160794403624787,0.511818519614598,0.865046196807755,1
Dmagna001712-T1,-0.0474990527411963,5.89872563993891,0.865102754177894,1
Dmagna000631-T1,-0.0886199605236937,5.17874097634104,0.865123347119771,1
Dmagna006545-T1,-0.0490975661104123,5.42956890965018,0.865241626515713,1
Dmagna010142-T1,-0.129178812732884,1.17709642489927,0.865355331112744,1
Dmagna024355-T1,-0.16464951136007,5.92278146924266,0.865391724173352,1
Dmagna001232-T1,0.250909551904977,1.29961444866572,0.865395550053764,1
Dmagna032600-T1,0.281725935654328,6.67349928002397,0.865421207849618,1
Dmagna008084-T1,0.0429459636896453,5.79309811514212,0.865496520388824,1
Dmagna016882-T1,0.0562115650932538,3.5641194014972,0.865537266210536,1
Dmagna024579-T1,-0.0867123047696764,5.53545576028293,0.865558093917949,1
Dmagna012405-T1,-0.143273972754197,0.497247454443837,0.865710383113672,1
Dmagna009747-T1,-0.0485405781473252,3.79645963987555,0.865769254601317,1
Dmagna001696-T1,0.227143448935047,4.86806235505933,0.865810453334877,1
Dmagna024110-T1,0.0654688390046187,5.06811207661169,0.865814644288475,1
Dmagna007609-T1,-0.0407360041803127,4.96090760354302,0.866119443304027,1
Dmagna019374-T1,0.0551369528369592,3.20099665930346,0.866204442389992,1
Dmagna018470-T1,0.0479581025764853,5.6939409738352,0.866327343764503,1
Dmagna026219-T1,0.0423023444579267,5.2304005841654,0.866358904251845,1
Dmagna001689-T1,-0.282023944597254,5.66549935468466,0.86642178518882,1
Dmagna010430-T2,0.151494275405866,0.679814713280222,0.866428269483963,1
Dmagna022915-T1,0.0845959699013086,2.9987101315144,0.866448746755593,1
Dmagna024555-T1,0.0772046541197286,3.84050558628822,0.866564059341036,1
Dmagna018041-T1,-0.193661356015253,1.96454076641129,0.866596470665023,1
Dmagna019310-T1,-0.0492293818880701,6.37919169738854,0.866656997845338,1
Dmagna002592-T1,0.102935478636753,8.68808639431428,0.866666364576979,1
Dmagna025974-T1,-0.0554821744884892,12.4152459166325,0.866709934584899,1
Dmagna004560-T1,0.078522598572337,4.68862113096419,0.866788853223106,1
Dmagna030630-T1,0.0371226268847199,5.39728128789689,0.866803262691273,1
Dmagna009533-T1,-0.138235418726758,4.87372570880924,0.866953668173556,1
Dmagna026295-T1,0.0857984369647833,8.72420483683431,0.867159483312332,1
Dmagna022933-T1,0.0407212550765184,5.41300442916833,0.867284074753215,1
Dmagna030035-T1,0.0427724583265309,5.77251591258578,0.867406906587015,1
Dmagna032684-T1,0.0903656432523168,4.33334410227455,0.867471140820961,1
Dmagna032506-T1,-0.0488318799061424,3.44041111414652,0.86748831995683,1
Dmagna011222-T1,0.0612372352747091,3.72320753078128,0.867698465003492,1
Dmagna017689-T1,0.0654706778044323,4.85514360946123,0.86789731330093,1
Dmagna011841-T1,-0.0755912409594525,4.37000749678129,0.867949805751863,1
Dmagna007702-T1,0.0765780720724439,3.75789124364034,0.868071675533116,1
Dmagna031346-T1,0.0602483495494337,3.95967303288229,0.868091236641386,1
Dmagna018791-T1,0.0728989086660014,2.62239078578187,0.868209838086594,1
Dmagna004882-T1,0.0601485119294293,5.56457949895217,0.868235558596481,1
Dmagna023061-T1,-0.159292573666868,-0.175245601520451,0.86828106455882,1
Dmagna005498-T1,-0.0503696758065604,4.28751494357348,0.868281553152434,1
Dmagna011178-T1,-0.0548748991389655,5.13595379228369,0.868426481030228,1
Dmagna003904-T1,-0.131454960218272,0.702788254980476,0.868455543713789,1
Dmagna014630-T1,0.170260676324736,3.13709240501025,0.868547117758554,1
Dmagna000248-T1,-0.16354175722907,0.75125095503771,0.868571747420997,1
Dmagna019405-T1,0.0840559165308381,1.77683807030247,0.868600336642827,1
Dmagna031328-T1,-0.0499408587944637,3.98055185471387,0.868610138890881,1
Dmagna018107-T1,0.0439677520888361,5.8091559322025,0.868643145182343,1
Dmagna005642-T1,0.149487711602119,5.79734764226124,0.868741894627751,1
Dmagna002735-T1,-0.0871376060764942,1.01064706849326,0.868803458845717,1
Dmagna004309-T1,0.167787246947344,-0.279746263865249,0.868826299239666,1
Dmagna034058-T1,0.130475651549428,0.486204407886595,0.869007536281113,1
Dmagna010279-T1,-0.0774029655071462,4.52589833537901,0.869046321332207,1
Dmagna025110-T2,0.129366960598018,0.28578465624201,0.869256643226729,1
Dmagna011602-T1,-0.0613294559699308,9.95213361507952,0.869295440358824,1
Dmagna009354-T1,-0.0881590319904265,1.53157035721769,0.869314114683082,1
Dmagna018097-T1,0.073461889537312,1.73214617958584,0.869345684231143,1
Dmagna016848-T1,-0.142173986271671,0.278270188698228,0.869465836231685,1
Dmagna007089-T1,0.0571881444022582,2.69432469971488,0.869481196631272,1
Dmagna026896-T1,-0.179199224796337,-0.108975775558321,0.869592491363607,1
Dmagna026300-T1,-0.0576350257514803,4.27243050483533,0.869603248813802,1
Dmagna025789-T1,-0.111458353360263,3.23563114070139,0.869606679523221,1
Dmagna016694-T1,-0.0396747960439004,4.50837325629939,0.869702168308959,1
Dmagna009566-T1,-0.0598002093729501,3.15817807039395,0.869773201773228,1
Dmagna023392-T1,0.0389285430386916,5.06785865069433,0.869905112637751,1
Dmagna007140-T1,0.0503325275542559,4.47557859615452,0.869911934101441,1
Dmagna001091-T1,-0.314422768010086,0.37573618750921,0.869952731396977,1
Dmagna010789-T1,0.0524275355462678,7.02556042130193,0.869970201296191,1
Dmagna004410-T1,0.0485967274365091,5.0595017427019,0.870138637485968,1
